,0,1
1000,2198,0.3219620253164557
1001,2197,0.3219620253164557
1002,2196,0.3219620253164557
1003,2195,0.3219620253164557
1004,2194,0.3219620253164557
1005,2193,0.3219620253164557
1006,2192,0.3219620253164557
1007,2191,0.3219620253164557
1008,2190,0.3219620253164557
1009,2189,0.3219620253164557
1010,2188,0.3219620253164557
1011,2187,0.3219620253164557
1012,2186,0.3219620253164557
1013,2185,0.3219620253164557
1014,2184,0.3219620253164557
1015,2183,0.3219620253164557
1016,2181,0.3219620253164557
1017,2394,0.3219620253164557
1018,2392,0.3219620253164557
1019,2380,0.3219620253164557
1020,2374,0.3219620253164557
1021,2373,0.3219620253164557
1022,2367,0.3219620253164557
1023,2364,0.3219620253164557
1024,2363,0.3219620253164557
1025,2355,0.3219620253164557
1026,2346,0.3219620253164557
1027,2342,0.3219620253164557
1028,2341,0.3219620253164557
1029,2339,0.3219620253164557
1030,2319,0.3219620253164557
1031,2317,0.3219620253164557
1032,2311,0.3219620253164557
1033,2305,0.3219620253164557
1034,2304,0.3219620253164557
1035,2303,0.3219620253164557
1036,2300,0.3219620253164557
1037,2284,0.3219620253164557
1038,2280,0.3219620253164557
1039,2277,0.3219620253164557
1040,2272,0.3219620253164557
1041,2266,0.3219620253164557
1042,2262,0.3219620253164557
1043,2204,0.3219620253164557
1044,2203,0.3219620253164557
1045,2202,0.3219620253164557
1046,2201,0.3219620253164557
1047,2200,0.3219620253164557
1048,2182,0.3219620253164557
1049,931,0.3219416492627049
1050,2817,0.3219416492627049
1051,2816,0.3219416492627049
1052,2790,0.3219416492627049
1053,2788,0.3219416492627049
1054,1738,0.3219416492627049
1055,1737,0.3219416492627049
1056,1736,0.3219416492627049
1057,1735,0.3219416492627049
1058,1734,0.3219416492627049
1059,1733,0.3219416492627049
1060,1732,0.3219416492627049
1061,1731,0.3219416492627049
1062,1730,0.3219416492627049
1063,1729,0.3219416492627049
1064,1728,0.3219416492627049
1065,1727,0.3219416492627049
1066,1726,0.3219416492627049
1067,1725,0.3219416492627049
1068,1724,0.3219416492627049
1069,1723,0.3219416492627049
1070,1722,0.3219416492627049
1071,1721,0.3219416492627049
1072,1720,0.3219416492627049
1073,1719,0.3219416492627049
1074,1718,0.3219416492627049
1075,1717,0.3219416492627049
1076,1716,0.3219416492627049
1077,1715,0.3219416492627049
1078,1714,0.3219416492627049
1079,1713,0.3219416492627049
1080,1712,0.3219416492627049
1081,1711,0.3219416492627049
1082,1710,0.3219416492627049
1083,1709,0.3219416492627049
1084,1708,0.3219416492627049
1085,1707,0.3219416492627049
1086,1706,0.3219416492627049
1087,1705,0.3219416492627049
1088,1704,0.3219416492627049
1089,1703,0.3219416492627049
1090,1702,0.3219416492627049
1091,1701,0.3219416492627049
1092,1700,0.3219416492627049
1093,1699,0.3219416492627049
1094,1698,0.3219416492627049
1095,1697,0.3219416492627049
1096,1696,0.3219416492627049
1097,1695,0.3219416492627049
1098,1694,0.3219416492627049
1099,1693,0.3219416492627049
1100,1692,0.3219416492627049
1101,1691,0.3219416492627049
1102,1690,0.3219416492627049
1103,1688,0.3219416492627049
1104,1687,0.3219416492627049
1105,1686,0.3219416492627049
1106,1685,0.3219416492627049
1107,1684,0.3219416492627049
1108,1683,0.3219416492627049
1109,1682,0.3219416492627049
1110,1681,0.3219416492627049
1111,1680,0.3219416492627049
1112,1679,0.3219416492627049
1113,1678,0.3219416492627049
1114,1676,0.3219416492627049
1115,1675,0.3219416492627049
1116,1674,0.3219416492627049
1117,1673,0.3219416492627049
1118,1672,0.3219416492627049
1119,1671,0.3219416492627049
1120,1670,0.3219416492627049
1121,1669,0.3219416492627049
1122,1668,0.3219416492627049
1123,1667,0.3219416492627049
1124,1666,0.3219416492627049
1125,1665,0.3219416492627049
1126,1663,0.3219416492627049
1127,1662,0.3219416492627049
1128,1661,0.3219416492627049
1129,1660,0.3219416492627049
1130,1659,0.3219416492627049
1131,1658,0.3219416492627049
1132,1657,0.3219416492627049
1133,1656,0.3219416492627049
1134,1655,0.3219416492627049
1135,1654,0.3219416492627049
1136,1653,0.3219416492627049
1137,1651,0.3219416492627049
1138,1650,0.3219416492627049
1139,1648,0.3219416492627049
1140,1647,0.3219416492627049
1141,1644,0.3219416492627049
1142,1643,0.3219416492627049
1143,1642,0.3219416492627049
1144,1641,0.3219416492627049
1145,1639,0.3219416492627049
1146,1638,0.3219416492627049
1147,1637,0.3219416492627049
1148,1636,0.3219416492627049
1149,1635,0.3219416492627049
1150,1634,0.3219416492627049
1151,1633,0.3219416492627049
1152,1632,0.3219416492627049
1153,1631,0.3219416492627049
1154,1630,0.3219416492627049
1155,1629,0.3219416492627049
1156,1628,0.3219416492627049
1157,1627,0.3219416492627049
1158,1626,0.3219416492627049
1159,1624,0.3219416492627049
1160,1622,0.3219416492627049
1161,1621,0.3219416492627049
1162,1620,0.3219416492627049
1163,1619,0.3219416492627049
1164,1618,0.3219416492627049
1165,1617,0.3219416492627049
1166,1616,0.3219416492627049
1167,1615,0.3219416492627049
1168,1614,0.3219416492627049
1169,1612,0.3219416492627049
1170,1611,0.3219416492627049
1171,1609,0.3219416492627049
1172,1608,0.3219416492627049
1173,1607,0.3219416492627049
1174,1604,0.3219416492627049
1175,1603,0.3219416492627049
1176,1602,0.3219416492627049
1177,1601,0.3219416492627049
1178,1599,0.3219416492627049
1179,1598,0.3219416492627049
1180,1596,0.3219416492627049
1181,1594,0.3219416492627049
1182,1593,0.3219416492627049
1183,1592,0.3219416492627049
1184,1591,0.3219416492627049
1185,1590,0.3219416492627049
1186,1589,0.3219416492627049
1187,1588,0.3219416492627049
1188,1586,0.3219416492627049
1189,1585,0.3219416492627049
1190,1584,0.3219416492627049
1191,1583,0.3219416492627049
1192,1582,0.3219416492627049
1193,1581,0.3219416492627049
1194,1580,0.3219416492627049
1195,1579,0.3219416492627049
1196,1578,0.3219416492627049
1197,1576,0.3219416492627049
1198,1575,0.3219416492627049
1199,1573,0.3219416492627049
1200,1572,0.3219416492627049
1201,1571,0.3219416492627049
1202,1570,0.3219416492627049
1203,1569,0.3219416492627049
1204,1568,0.3219416492627049
1205,1567,0.3219416492627049
1206,1566,0.3219416492627049
1207,1565,0.3219416492627049
1208,1564,0.3219416492627049
1209,1563,0.3219416492627049
1210,1562,0.3219416492627049
1211,1561,0.3219416492627049
1212,1560,0.3219416492627049
1213,1559,0.3219416492627049
1214,1557,0.3219416492627049
1215,1556,0.3219416492627049
1216,1555,0.3219416492627049
1217,1554,0.3219416492627049
1218,1553,0.3219416492627049
1219,1552,0.3219416492627049
1220,1551,0.3219416492627049
1221,1549,0.3219416492627049
1222,1548,0.3219416492627049
1223,1547,0.3219416492627049
1224,1544,0.3219416492627049
1225,1542,0.3219416492627049
1226,1540,0.3219416492627049
1227,1539,0.3219416492627049
1228,1538,0.3219416492627049
1229,1536,0.3219416492627049
1230,1535,0.3219416492627049
1231,1534,0.3219416492627049
1232,1532,0.3219416492627049
1233,1531,0.3219416492627049
1234,1526,0.3219416492627049
1235,1525,0.3219416492627049
1236,1524,0.3219416492627049
1237,1522,0.3219416492627049
1238,1521,0.3219416492627049
1239,1519,0.3219416492627049
1240,1518,0.3219416492627049
1241,1517,0.3219416492627049
1242,1516,0.3219416492627049
1243,1515,0.3219416492627049
1244,1513,0.3219416492627049
1245,1512,0.3219416492627049
1246,1511,0.3219416492627049
1247,1510,0.3219416492627049
1248,1509,0.3219416492627049
1249,1508,0.3219416492627049
1250,1506,0.3219416492627049
1251,1504,0.3219416492627049
1252,1502,0.3219416492627049
1253,1499,0.3219416492627049
1254,1498,0.3219416492627049
1255,1497,0.3219416492627049
1256,1495,0.3219416492627049
1257,1494,0.3219416492627049
1258,1493,0.3219416492627049
1259,1492,0.3219416492627049
1260,1491,0.3219416492627049
1261,1489,0.3219416492627049
1262,1488,0.3219416492627049
1263,1486,0.3219416492627049
1264,1485,0.3219416492627049
1265,1484,0.3219416492627049
1266,1480,0.3219416492627049
1267,1478,0.3219416492627049
1268,1476,0.3219416492627049
1269,1475,0.3219416492627049
1270,1473,0.3219416492627049
1271,1470,0.3219416492627049
1272,1469,0.3219416492627049
1273,1468,0.3219416492627049
1274,1467,0.3219416492627049
1275,1466,0.3219416492627049
1276,1462,0.3219416492627049
1277,1461,0.3219416492627049
1278,1460,0.3219416492627049
1279,1458,0.3219416492627049
1280,1456,0.3219416492627049
1281,1455,0.3219416492627049
1282,1453,0.3219416492627049
1283,1452,0.3219416492627049
1284,1451,0.3219416492627049
1285,1450,0.3219416492627049
1286,1449,0.3219416492627049
1287,1448,0.3219416492627049
1288,1447,0.3219416492627049
1289,1446,0.3219416492627049
1290,1445,0.3219416492627049
1291,1444,0.3219416492627049
1292,1443,0.3219416492627049
1293,1442,0.3219416492627049
1294,1441,0.3219416492627049
1295,1440,0.3219416492627049
1296,1439,0.3219416492627049
1297,1438,0.3219416492627049
1298,1437,0.3219416492627049
1299,1436,0.3219416492627049
1300,1435,0.3219416492627049
1301,1434,0.3219416492627049
1302,1432,0.3219416492627049
1303,1431,0.3219416492627049
1304,1430,0.3219416492627049
1305,1429,0.3219416492627049
1306,1428,0.3219416492627049
1307,1427,0.3219416492627049
1308,1426,0.3219416492627049
1309,1425,0.3219416492627049
1310,1424,0.3219416492627049
1311,1423,0.3219416492627049
1312,1422,0.3219416492627049
1313,1029,0.3219416492627049
1314,1008,0.3219416492627049
1315,791,0.3219416492627049
1316,778,0.3219416492627049
1317,738,0.3219416492627049
1318,715,0.3219416492627049
1319,710,0.3219416492627049
1320,648,0.3219416492627049
1321,596,0.3219416492627049
1322,58,0.3219416492627049
1323,559,0.3219416492627049
1324,537,0.3219416492627049
1325,535,0.3219416492627049
1326,512,0.3219416492627049
1327,479,0.3219416492627049
1328,317,0.3219416492627049
1329,316,0.3219416492627049
1330,2794,0.3219416492627049
1331,1689,0.3219416492627049
1332,1677,0.3219416492627049
1333,1664,0.3219416492627049
1334,1652,0.3219416492627049
1335,1649,0.3219416492627049
1336,1646,0.3219416492627049
1337,1645,0.3219416492627049
1338,1640,0.3219416492627049
1339,1625,0.3219416492627049
1340,1623,0.3219416492627049
1341,1613,0.3219416492627049
1342,1610,0.3219416492627049
1343,1606,0.3219416492627049
1344,1605,0.3219416492627049
1345,1600,0.3219416492627049
1346,1597,0.3219416492627049
1347,1595,0.3219416492627049
1348,1587,0.3219416492627049
1349,1577,0.3219416492627049
1350,1574,0.3219416492627049
1351,1558,0.3219416492627049
1352,1550,0.3219416492627049
1353,1546,0.3219416492627049
1354,1545,0.3219416492627049
1355,1543,0.3219416492627049
1356,1541,0.3219416492627049
1357,1537,0.3219416492627049
1358,1533,0.3219416492627049
1359,1530,0.3219416492627049
1360,1529,0.3219416492627049
1361,1528,0.3219416492627049
1362,1527,0.3219416492627049
1363,1523,0.3219416492627049
1364,1520,0.3219416492627049
1365,1514,0.3219416492627049
1366,1507,0.3219416492627049
1367,1505,0.3219416492627049
1368,1503,0.3219416492627049
1369,1501,0.3219416492627049
1370,1500,0.3219416492627049
1371,1496,0.3219416492627049
1372,1490,0.3219416492627049
1373,1487,0.3219416492627049
1374,1483,0.3219416492627049
1375,1482,0.3219416492627049
1376,1481,0.3219416492627049
1377,1479,0.3219416492627049
1378,1477,0.3219416492627049
1379,1474,0.3219416492627049
1380,1472,0.3219416492627049
1381,1471,0.3219416492627049
1382,1465,0.3219416492627049
1383,1464,0.3219416492627049
1384,1463,0.3219416492627049
1385,1459,0.3219416492627049
1386,1457,0.3219416492627049
1387,1454,0.3219416492627049
1388,1433,0.3219416492627049
1389,1117,0.3219416492627049
1390,2843,0.3166905310340534
1391,2842,0.3166905310340534
1392,2841,0.3166905310340534
1393,2840,0.3166905310340534
1394,2839,0.3166905310340534
1395,2838,0.3166905310340534
1396,2837,0.3166905310340534
1397,2835,0.3166905310340534
1398,2834,0.3166905310340534
1399,2836,0.3166905310340534
1400,441,0.31397358350820886
1401,668,0.3138379912394349
1402,443,0.3138379912394349
1403,639,0.30466550877403126
1404,803,0.3035565103234276
1405,907,0.30353839727907395
1406,752,0.30353839727907395
1407,740,0.30353839727907395
1408,751,0.3035202863961814
1409,750,0.3035202863961814
1410,802,0.3035202863961814
1411,530,0.30294187708432585
1412,728,0.30290579969036563
1413,440,0.3028336706750804
1414,727,0.3028156437883207
1415,439,0.3027795964525921
1416,758,0.3027615760028568
1417,442,0.3027615760028568
1418,978,0.30274355769803013
1419,909,0.30274355769803013
1420,759,0.30274355769803013
1421,756,0.30274355769803013
1422,755,0.30274355769803013
1423,753,0.30274355769803013
1424,801,0.30274355769803013
1425,748,0.30274355769803013
1426,741,0.30274355769803013
1427,523,0.30274355769803013
1428,438,0.30274355769803013
1429,977,0.3027255415377291
1430,967,0.3027255415377291
1431,955,0.3027255415377291
1432,929,0.3027255415377291
1433,757,0.3027255415377291
1434,2425,0.3027255415377291
1435,2418,0.3027255415377291
1436,829,0.3027255415377291
1437,799,0.3027255415377291
1438,742,0.3027255415377291
1439,737,0.3027255415377291
1440,734,0.3027255415377291
1441,732,0.3027255415377291
1442,729,0.3027255415377291
1443,725,0.3027255415377291
1444,539,0.3027255415377291
1445,534,0.3027255415377291
1446,531,0.3027255415377291
1447,456,0.3027255415377291
1448,447,0.3027255415377291
1449,444,0.3027255415377291
1450,981,0.302707527521571
1451,980,0.302707527521571
1452,976,0.302707527521571
1453,975,0.302707527521571
1454,968,0.302707527521571
1455,965,0.302707527521571
1456,959,0.302707527521571
1457,958,0.302707527521571
1458,957,0.302707527521571
1459,956,0.302707527521571
1460,930,0.302707527521571
1461,928,0.302707527521571
1462,927,0.302707527521571
1463,762,0.302707527521571
1464,754,0.302707527521571
1465,44,0.302707527521571
1466,2804,0.302707527521571
1467,2803,0.302707527521571
1468,2802,0.302707527521571
1469,2801,0.302707527521571
1470,2800,0.302707527521571
1471,2799,0.302707527521571
1472,2798,0.302707527521571
1473,2797,0.302707527521571
1474,2795,0.302707527521571
1475,2775,0.302707527521571
1476,2774,0.302707527521571
1477,2773,0.302707527521571
1478,2772,0.302707527521571
1479,2771,0.302707527521571
1480,2770,0.302707527521571
1481,2769,0.302707527521571
1482,2768,0.302707527521571
1483,2767,0.302707527521571
1484,2700,0.302707527521571
1485,2699,0.302707527521571
1486,1038,0.302707527521571
1487,1037,0.302707527521571
1488,1019,0.302707527521571
1489,1017,0.302707527521571
1490,1007,0.302707527521571
1491,830,0.302707527521571
1492,823,0.302707527521571
1493,811,0.302707527521571
1494,810,0.302707527521571
1495,804,0.302707527521571
1496,800,0.302707527521571
1497,798,0.302707527521571
1498,786,0.302707527521571
1499,779,0.302707527521571
1500,777,0.302707527521571
1501,773,0.302707527521571
1502,768,0.302707527521571
1503,744,0.302707527521571
1504,731,0.302707527521571
1505,690,0.302707527521571
1506,689,0.302707527521571
1507,640,0.302707527521571
1508,638,0.302707527521571
1509,597,0.302707527521571
1510,595,0.302707527521571
1511,594,0.302707527521571
1512,589,0.302707527521571
1513,585,0.302707527521571
1514,582,0.302707527521571
1515,560,0.302707527521571
1516,547,0.302707527521571
1517,542,0.302707527521571
1518,540,0.302707527521571
1519,538,0.302707527521571
1520,536,0.302707527521571
1521,533,0.302707527521571
1522,507,0.302707527521571
1523,501,0.302707527521571
1524,500,0.302707527521571
1525,494,0.302707527521571
1526,489,0.302707527521571
1527,484,0.302707527521571
1528,457,0.302707527521571
1529,446,0.302707527521571
1530,445,0.302707527521571
1531,430,0.302707527521571
1532,429,0.302707527521571
1533,74,0.2799361655293859
1534,310,0.27988995873452543
1535,309,0.27988995873452543
1536,308,0.27988995873452543
1537,307,0.27988995873452543
1538,306,0.27988995873452543
1539,305,0.27988995873452543
1540,304,0.27988995873452543
1541,303,0.27988995873452543
1542,302,0.27988995873452543
1543,301,0.27988995873452543
1544,327,0.2798591626781097
1545,326,0.2798591626781097
1546,325,0.2798591626781097
1547,324,0.2798591626781097
1548,323,0.2798591626781097
1549,322,0.2798591626781097
1550,321,0.2798591626781097
1551,318,0.2798591626781097
1552,250,0.2798591626781097
1553,249,0.2798591626781097
1554,248,0.2798591626781097
1555,247,0.2798591626781097
1556,246,0.2798591626781097
1557,245,0.2798591626781097
1558,244,0.2798591626781097
1559,241,0.2798591626781097
1560,238,0.2798591626781097
1561,237,0.2798591626781097
1562,234,0.2798591626781097
1563,233,0.2798591626781097
1564,232,0.2798591626781097
1565,230,0.2798591626781097
1566,229,0.2798591626781097
1567,228,0.2798591626781097
1568,227,0.2798591626781097
1569,226,0.2798591626781097
1570,224,0.2798591626781097
1571,223,0.2798591626781097
1572,222,0.2798591626781097
1573,221,0.2798591626781097
1574,219,0.2798591626781097
1575,218,0.2798591626781097
1576,217,0.2798591626781097
1577,216,0.2798591626781097
1578,214,0.2798591626781097
1579,213,0.2798591626781097
1580,211,0.2798591626781097
1581,210,0.2798591626781097
1582,209,0.2798591626781097
1583,207,0.2798591626781097
1584,206,0.2798591626781097
1585,205,0.2798591626781097
1586,203,0.2798591626781097
1587,202,0.2798591626781097
1588,201,0.2798591626781097
1589,196,0.2798591626781097
1590,195,0.2798591626781097
1591,194,0.2798591626781097
1592,193,0.2798591626781097
1593,1374,0.2798591626781097
1594,1373,0.2798591626781097
1595,1372,0.2798591626781097
1596,1371,0.2798591626781097
1597,1370,0.2798591626781097
1598,1369,0.2798591626781097
1599,1368,0.2798591626781097
1600,1100,0.2798591626781097
1601,783,0.2798591626781097
1602,391,0.2798591626781097
1603,387,0.2798591626781097
1604,386,0.2798591626781097
1605,382,0.2798591626781097
1606,377,0.2798591626781097
1607,369,0.2798591626781097
1608,368,0.2798591626781097
1609,350,0.2798591626781097
1610,349,0.2798591626781097
1611,348,0.2798591626781097
1612,347,0.2798591626781097
1613,346,0.2798591626781097
1614,345,0.2798591626781097
1615,344,0.2798591626781097
1616,343,0.2798591626781097
1617,342,0.2798591626781097
1618,341,0.2798591626781097
1619,340,0.2798591626781097
1620,339,0.2798591626781097
1621,338,0.2798591626781097
1622,337,0.2798591626781097
1623,320,0.2798591626781097
1624,269,0.2798591626781097
1625,266,0.2798591626781097
1626,263,0.2798591626781097
1627,251,0.2798591626781097
1628,243,0.2798591626781097
1629,242,0.2798591626781097
1630,240,0.2798591626781097
1631,239,0.2798591626781097
1632,236,0.2798591626781097
1633,235,0.2798591626781097
1634,231,0.2798591626781097
1635,225,0.2798591626781097
1636,220,0.2798591626781097
1637,215,0.2798591626781097
1638,212,0.2798591626781097
1639,208,0.2798591626781097
1640,204,0.2798591626781097
1641,200,0.2798591626781097
1642,199,0.2798591626781097
1643,198,0.2798591626781097
1644,197,0.2798591626781097
1645,189,0.2798591626781097
1646,188,0.2798591626781097
1647,187,0.2798591626781097
1648,186,0.2798591626781097
1649,185,0.2798591626781097
1650,184,0.2798591626781097
1651,183,0.2798591626781097
1652,182,0.2798591626781097
1653,181,0.2798591626781097
1654,180,0.2798591626781097
1655,179,0.2798591626781097
1656,178,0.2798591626781097
1657,177,0.2798591626781097
1658,176,0.2798591626781097
1659,175,0.2798591626781097
1660,174,0.2798591626781097
1661,173,0.2798591626781097
1662,172,0.2798591626781097
1663,169,0.2798591626781097
1664,168,0.2798591626781097
1665,167,0.2798591626781097
1666,1375,0.2798591626781097
1667,351,0.2797360461919164
1668,333,0.2797360461919164
1669,285,0.2797360461919164
1670,286,0.2795669377885249
1671,77,0.27942872837132654
1672,75,0.27912208504801095
1673,78,0.27603234033317053
1674,258,0.275852719483759
1675,164,0.275852719483759
1676,1074,0.275852719483759
1677,1073,0.275852719483759
1678,72,0.27573310206515256
1679,1083,0.2754643417988845
1680,1082,0.2754345118847799
1681,415,0.2754195993502978
1682,416,0.2750919316461172
1683,284,0.27386271870794077
1684,591,0.2738332346449911
1685,88,0.2735828761966226
1686,653,0.27334766254701776
1687,847,0.27333297512223953
1688,667,0.27333297512223953
1689,666,0.27333297512223953
1690,656,0.2726736706689537
1691,89,0.27261521972132907
1692,353,0.27236708250789743
1693,76,0.27210484086654185
1694,53,0.27210484086654185
1695,98,0.2720902866923406
1696,97,0.2720902866923406
1697,69,0.2720902866923406
1698,52,0.2720902866923406
1699,578,0.27190122400983485
1700,576,0.27190122400983485
1701,577,0.2718866916087654
1702,575,0.27181405289874433
1703,572,0.27179952981406286
1704,1386,0.27179952981406286
1705,948,0.27178500828124164
1706,936,0.27178500828124164
1707,262,0.27178500828124164
1708,950,0.27177048830003203
1709,940,0.27177048830003203
1710,935,0.27177048830003203
1711,706,0.27177048830003203
1712,2815,0.27177048830003203
1713,2808,0.27177048830003203
1714,2410,0.27177048830003203
1715,1380,0.27177048830003203
1716,1090,0.27177048830003203
1717,1031,0.27177048830003203
1718,1026,0.27177048830003203
1719,82,0.27177048830003203
1720,600,0.27177048830003203
1721,60,0.27177048830003203
1722,599,0.27177048830003203
1723,574,0.27177048830003203
1724,573,0.27177048830003203
1725,570,0.27177048830003203
1726,315,0.27177048830003203
1727,1239,0.27177048830003203
1728,951,0.27175596987018535
1729,947,0.27175596987018535
1730,946,0.27175596987018535
1731,945,0.27175596987018535
1732,938,0.27175596987018535
1733,937,0.27175596987018535
1734,861,0.27175596987018535
1735,607,0.27175596987018535
1736,298,0.27175596987018535
1737,2827,0.27175596987018535
1738,2823,0.27175596987018535
1739,2822,0.27175596987018535
1740,2811,0.27175596987018535
1741,2810,0.27175596987018535
1742,2809,0.27175596987018535
1743,2796,0.27175596987018535
1744,2791,0.27175596987018535
1745,2789,0.27175596987018535
1746,2786,0.27175596987018535
1747,2785,0.27175596987018535
1748,2784,0.27175596987018535
1749,2783,0.27175596987018535
1750,2782,0.27175596987018535
1751,278,0.27175596987018535
1752,2671,0.27175596987018535
1753,2670,0.27175596987018535
1754,261,0.27175596987018535
1755,2415,0.27175596987018535
1756,1355,0.27175596987018535
1757,1242,0.27175596987018535
1758,1106,0.27175596987018535
1759,1105,0.27175596987018535
1760,1104,0.27175596987018535
1761,1096,0.27175596987018535
1762,1095,0.27175596987018535
1763,1091,0.27175596987018535
1764,1081,0.27175596987018535
1765,1051,0.27175596987018535
1766,1036,0.27175596987018535
1767,1035,0.27175596987018535
1768,1034,0.27175596987018535
1769,1033,0.27175596987018535
1770,1032,0.27175596987018535
1771,1013,0.27175596987018535
1772,1004,0.27175596987018535
1773,1003,0.27175596987018535
1774,1000,0.27175596987018535
1775,91,0.27175596987018535
1776,858,0.27175596987018535
1777,8,0.27175596987018535
1778,73,0.27175596987018535
1779,71,0.27175596987018535
1780,702,0.27175596987018535
1781,61,0.27175596987018535
1782,609,0.27175596987018535
1783,601,0.27175596987018535
1784,593,0.27175596987018535
1785,592,0.27175596987018535
1786,571,0.27175596987018535
1787,57,0.27175596987018535
1788,55,0.27175596987018535
1789,406,0.27175596987018535
1790,370,0.27175596987018535
1791,357,0.27175596987018535
1792,332,0.27175596987018535
1793,294,0.27175596987018535
1794,293,0.27175596987018535
1795,292,0.27175596987018535
1796,2831,0.27175596987018535
1797,2830,0.27175596987018535
1798,2829,0.27175596987018535
1799,190,0.27175596987018535
1800,1387,0.27175596987018535
1801,1384,0.27175596987018535
1802,1383,0.27175596987018535
1803,1366,0.27175596987018535
1804,1364,0.27175596987018535
1805,1241,0.27175596987018535
1806,1240,0.27175596987018535
1807,1226,0.27175596987018535
1808,1102,0.27175596987018535
1809,1080,0.27175596987018535
1810,100,0.27175596987018535
1811,678,0.2716543842785432
1812,1072,0.27074352014476555
1813,1045,0.2707147038475866
1814,99,0.2707147038475866
1815,257,0.2703550170068027
1816,941,0.27034064941276503
1817,1089,0.27034064941276503
1818,554,0.2701683573211535
1819,371,0.27013966332111944
1820,933,0.27012531860662703
1821,553,0.27012531860662703
1822,552,0.27012531860662703
1823,130,0.27012531860662703
1824,920,0.27011097541549406
1825,253,0.27011097541549406
1826,1093,0.27011097541549406
1827,1030,0.27011097541549406
1828,1016,0.27011097541549406
1829,669,0.27011097541549406
1830,555,0.27011097541549406
1831,372,0.27011097541549406
1832,141,0.27011097541549406
1833,916,0.27009663374747794
1834,848,0.27009663374747794
1835,276,0.27009663374747794
1836,259,0.27009663374747794
1837,256,0.27009663374747794
1838,254,0.27009663374747794
1839,1392,0.27009663374747794
1840,1121,0.27009663374747794
1841,1114,0.27009663374747794
1842,1098,0.27009663374747794
1843,1092,0.27009663374747794
1844,1028,0.27009663374747794
1845,10,0.27009663374747794
1846,94,0.27009663374747794
1847,865,0.27009663374747794
1848,864,0.27009663374747794
1849,852,0.27009663374747794
1850,80,0.27009663374747794
1851,79,0.27009663374747794
1852,691,0.27009663374747794
1853,655,0.27009663374747794
1854,654,0.27009663374747794
1855,649,0.27009663374747794
1856,645,0.27009663374747794
1857,636,0.27009663374747794
1858,602,0.27009663374747794
1859,558,0.27009663374747794
1860,557,0.27009663374747794
1861,556,0.27009663374747794
1862,49,0.27009663374747794
1863,454,0.27009663374747794
1864,453,0.27009663374747794
1865,452,0.27009663374747794
1866,374,0.27009663374747794
1867,373,0.27009663374747794
1868,358,0.27009663374747794
1869,3,0.27009663374747794
1870,163,0.27009663374747794
1871,162,0.27009663374747794
1872,161,0.27009663374747794
1873,159,0.27009663374747794
1874,156,0.27009663374747794
1875,147,0.27009663374747794
1876,145,0.27009663374747794
1877,144,0.27009663374747794
1878,143,0.27009663374747794
1879,142,0.27009663374747794
1880,1378,0.27009663374747794
1881,1359,0.27009663374747794
1882,1358,0.27009663374747794
1883,134,0.27009663374747794
1884,133,0.27009663374747794
1885,132,0.27009663374747794
1886,129,0.27009663374747794
1887,128,0.27009663374747794
1888,126,0.27009663374747794
1889,125,0.27009663374747794
1890,122,0.27009663374747794
1891,117,0.27009663374747794
1892,1094,0.27009663374747794
1893,109,0.27009663374747794
1894,1,0.27009663374747794
1895,644,0.26991033055658725
1896,765,0.26953849414507497
1897,662,0.2694385593220339
1898,840,0.26942428896774534
1899,587,0.26942428896774534
1900,579,0.26942428896774534
1901,1124,0.26941002012498677
1902,841,0.26941002012498677
1903,652,0.26941002012498677
1904,473,0.26941002012498677
1905,472,0.26941002012498677
1906,926,0.26939575279351796
1907,772,0.26939575279351796
1908,767,0.26939575279351796
1909,686,0.26939575279351796
1910,658,0.26939575279351796
1911,657,0.26939575279351796
1912,471,0.26939575279351796
1913,331,0.26939575279351796
1914,1404,0.26939575279351796
1915,1125,0.26938148697309894
1916,1123,0.26938148697309894
1917,1047,0.26938148697309894
1918,1011,0.26938148697309894
1919,93,0.26938148697309894
1920,92,0.26938148697309894
1921,843,0.26938148697309894
1922,842,0.26938148697309894
1923,781,0.26938148697309894
1924,780,0.26938148697309894
1925,743,0.26938148697309894
1926,697,0.26938148697309894
1927,671,0.26938148697309894
1928,661,0.26938148697309894
1929,660,0.26938148697309894
1930,620,0.26938148697309894
1931,616,0.26938148697309894
1932,541,0.26938148697309894
1933,474,0.26938148697309894
1934,436,0.26938148697309894
1935,354,0.26938148697309894
1936,1406,0.26938148697309894
1937,1399,0.26938148697309894
1938,1397,0.26938148697309894
1939,1396,0.26938148697309894
1940,1394,0.26938148697309894
1941,1109,0.26938148697309894
1942,1099,0.26938148697309894
1943,1087,0.26938148697309894
1944,1046,0.26938148697309894
1945,1018,0.2689399947131906
1946,979,0.2689257771198985
1947,960,0.2689257771198985
1948,42,0.2689257771198985
1949,915,0.2689115610297616
1950,908,0.2689115610297616
1951,761,0.2689115610297616
1952,1097,0.2689115610297616
1953,1024,0.2689115610297616
1954,1023,0.2689115610297616
1955,1012,0.2689115610297616
1956,43,0.2689115610297616
1957,1103,0.26671210611859697
1958,1085,0.26671210611859697
1959,417,0.26671210611859697
1960,1088,0.26671210611859697
1961,1389,0.2664466792373769
1962,961,0.26643272403498663
1963,1122,0.2664187702943333
1964,1027,0.2664187702943333
1965,590,0.2664187702943333
1966,1390,0.2664187702943333
1967,24,0.2663629699444968
