,0,1
974,1879,0.000206353854619332
975,1877,0.000206353854619332
976,1876,0.000206353854619332
977,1874,0.000206353854619332
978,1873,0.000206353854619332
979,1872,0.000206353854619332
980,1870,0.000206353854619332
981,1869,0.000206353854619332
982,1868,0.000206353854619332
983,1865,0.000206353854619332
984,1864,0.000206353854619332
985,1863,0.000206353854619332
986,1862,0.000206353854619332
987,1861,0.000206353854619332
988,1859,0.000206353854619332
989,1858,0.000206353854619332
990,1856,0.000206353854619332
991,1855,0.000206353854619332
992,1854,0.000206353854619332
993,1853,0.000206353854619332
994,1852,0.000206353854619332
995,1851,0.000206353854619332
996,1850,0.000206353854619332
997,1849,0.000206353854619332
998,1848,0.000206353854619332
999,1847,0.000206353854619332
1000,1845,0.000206353854619332
1001,1844,0.000206353854619332
1002,1843,0.000206353854619332
1003,1841,0.000206353854619332
1004,1839,0.000206353854619332
1005,1838,0.000206353854619332
1006,1837,0.000206353854619332
1007,1835,0.000206353854619332
1008,1834,0.000206353854619332
1009,1833,0.000206353854619332
1010,1832,0.000206353854619332
1011,1831,0.000206353854619332
1012,1830,0.000206353854619332
1013,1829,0.000206353854619332
1014,1828,0.000206353854619332
1015,1827,0.000206353854619332
1016,1826,0.000206353854619332
1017,1825,0.000206353854619332
1018,1824,0.000206353854619332
1019,1823,0.000206353854619332
1020,1819,0.000206353854619332
1021,1818,0.000206353854619332
1022,1817,0.000206353854619332
1023,1815,0.000206353854619332
1024,1814,0.000206353854619332
1025,1813,0.000206353854619332
1026,1812,0.000206353854619332
1027,1811,0.000206353854619332
1028,1810,0.000206353854619332
1029,1809,0.000206353854619332
1030,1808,0.000206353854619332
1031,1807,0.000206353854619332
1032,1805,0.000206353854619332
1033,1804,0.000206353854619332
1034,1803,0.000206353854619332
1035,1802,0.000206353854619332
1036,1801,0.000206353854619332
1037,1799,0.000206353854619332
1038,1798,0.000206353854619332
1039,1796,0.000206353854619332
1040,1795,0.000206353854619332
1041,1794,0.000206353854619332
1042,1793,0.000206353854619332
1043,1792,0.000206353854619332
1044,1791,0.000206353854619332
1045,1790,0.000206353854619332
1046,1785,0.000206353854619332
1047,1783,0.000206353854619332
1048,1782,0.000206353854619332
1049,1781,0.000206353854619332
1050,1780,0.000206353854619332
1051,1779,0.000206353854619332
1052,1778,0.000206353854619332
1053,1776,0.000206353854619332
1054,1775,0.000206353854619332
1055,1774,0.000206353854619332
1056,1773,0.000206353854619332
1057,1772,0.000206353854619332
1058,1771,0.000206353854619332
1059,1770,0.000206353854619332
1060,1769,0.000206353854619332
1061,1768,0.000206353854619332
1062,1766,0.000206353854619332
1063,1765,0.000206353854619332
1064,1763,0.000206353854619332
1065,1762,0.000206353854619332
1066,1761,0.000206353854619332
1067,1760,0.000206353854619332
1068,1759,0.000206353854619332
1069,1758,0.000206353854619332
1070,1757,0.000206353854619332
1071,1756,0.000206353854619332
1072,1753,0.000206353854619332
1073,1752,0.000206353854619332
1074,1749,0.000206353854619332
1075,1747,0.000206353854619332
1076,1746,0.000206353854619332
1077,1745,0.000206353854619332
1078,1744,0.000206353854619332
1079,1739,0.000206353854619332
1080,2599,0.00020635385461932786
1081,2598,0.00020635385461932786
1082,2597,0.00020635385461932786
1083,2596,0.00020635385461932786
1084,2595,0.00020635385461932786
1085,2593,0.00020635385461932786
1086,2592,0.00020635385461932786
1087,2591,0.00020635385461932786
1088,2590,0.00020635385461932786
1089,2589,0.00020635385461932786
1090,2588,0.00020635385461932786
1091,2587,0.00020635385461932786
1092,2586,0.00020635385461932786
1093,2585,0.00020635385461932786
1094,2584,0.00020635385461932786
1095,2583,0.00020635385461932786
1096,2580,0.00020635385461932786
1097,2579,0.00020635385461932786
1098,2578,0.00020635385461932786
1099,2577,0.00020635385461932786
1100,2575,0.00020635385461932786
1101,2574,0.00020635385461932786
1102,2571,0.00020635385461932786
1103,2570,0.00020635385461932786
1104,2568,0.00020635385461932786
1105,2566,0.00020635385461932786
1106,2565,0.00020635385461932786
1107,2564,0.00020635385461932786
1108,2562,0.00020635385461932786
1109,2561,0.00020635385461932786
1110,2560,0.00020635385461932786
1111,2559,0.00020635385461932786
1112,2558,0.00020635385461932786
1113,2552,0.00020635385461932786
1114,2550,0.00020635385461932786
1115,2548,0.00020635385461932786
1116,2545,0.00020635385461932786
1117,2544,0.00020635385461932786
1118,2543,0.00020635385461932786
1119,2541,0.00020635385461932786
1120,2540,0.00020635385461932786
1121,2537,0.00020635385461932786
1122,2536,0.00020635385461932786
1123,2535,0.00020635385461932786
1124,2534,0.00020635385461932786
1125,2533,0.00020635385461932786
1126,2532,0.00020635385461932786
1127,2531,0.00020635385461932786
1128,2529,0.00020635385461932786
1129,2527,0.00020635385461932786
1130,2524,0.00020635385461932786
1131,2522,0.00020635385461932786
1132,2521,0.00020635385461932786
1133,2520,0.00020635385461932786
1134,2519,0.00020635385461932786
1135,2518,0.00020635385461932786
1136,2517,0.00020635385461932786
1137,2516,0.00020635385461932786
1138,2514,0.00020635385461932786
1139,2513,0.00020635385461932786
1140,2512,0.00020635385461932786
1141,2511,0.00020635385461932786
1142,2510,0.00020635385461932786
1143,2508,0.00020635385461932786
1144,2507,0.00020635385461932786
1145,2506,0.00020635385461932786
1146,2504,0.00020635385461932786
1147,2503,0.00020635385461932786
1148,2502,0.00020635385461932786
1149,2501,0.00020635385461932786
1150,2500,0.00020635385461932786
1151,2498,0.00020635385461932786
1152,2497,0.00020635385461932786
1153,2496,0.00020635385461932786
1154,2495,0.00020635385461932786
1155,2494,0.00020635385461932786
1156,2493,0.00020635385461932786
1157,2491,0.00020635385461932786
1158,2490,0.00020635385461932786
1159,2489,0.00020635385461932786
1160,2487,0.00020635385461932786
1161,2486,0.00020635385461932786
1162,2485,0.00020635385461932786
1163,2484,0.00020635385461932786
1164,2483,0.00020635385461932786
1165,2482,0.00020635385461932786
1166,2481,0.00020635385461932786
1167,2480,0.00020635385461932786
1168,2479,0.00020635385461932786
1169,2478,0.00020635385461932786
1170,2477,0.00020635385461932786
1171,2476,0.00020635385461932786
1172,2472,0.00020635385461932786
1173,2470,0.00020635385461932786
1174,2469,0.00020635385461932786
1175,2468,0.00020635385461932786
1176,2467,0.00020635385461932786
1177,2465,0.00020635385461932786
1178,2464,0.00020635385461932786
1179,2462,0.00020635385461932786
1180,2461,0.00020635385461932786
1181,2460,0.00020635385461932786
1182,2459,0.00020635385461932786
1183,2456,0.00020635385461932786
1184,2455,0.00020635385461932786
1185,2454,0.00020635385461932786
1186,2453,0.00020635385461932786
1187,2451,0.00020635385461932786
1188,2450,0.00020635385461932786
1189,2449,0.00020635385461932786
1190,2448,0.00020635385461932786
1191,2447,0.00020635385461932786
1192,2445,0.00020635385461932786
1193,2444,0.00020635385461932786
1194,2443,0.00020635385461932786
1195,2442,0.00020635385461932786
1196,2441,0.00020635385461932786
1197,2440,0.00020635385461932786
1198,2439,0.00020635385461932786
1199,2438,0.00020635385461932786
1200,2437,0.00020635385461932786
1201,2436,0.00020635385461932786
1202,2435,0.00020635385461932786
1203,2434,0.00020635385461932786
1204,2433,0.00020635385461932786
1205,2432,0.00020635385461932786
1206,2431,0.00020635385461932786
1207,2430,0.00020635385461932786
1208,2428,0.00020635385461932786
1209,2427,0.00020635385461932786
1210,2426,0.00020635385461932786
1211,2424,0.00020635385461932786
1212,2423,0.00020635385461932786
1213,2422,0.00020635385461932786
1214,2421,0.00020635385461932786
1215,2420,0.00020635385461932786
1216,2419,0.00020635385461932786
1217,2417,0.00020635385461932783
1218,2416,0.00020635385461932783
1219,2414,0.00020635385461932783
1220,2413,0.00020635385461932783
1221,2412,0.00020635385461932783
1222,2411,0.00020635385461932783
1223,2409,0.00020635385461932783
1224,2408,0.00020635385461932783
1225,2407,0.00020635385461932783
1226,2406,0.00020635385461932783
1227,2405,0.00020635385461932783
1228,2404,0.00020635385461932783
1229,2403,0.00020635385461932783
1230,2402,0.00020635385461932783
1231,2401,0.00020635385461932783
1232,2400,0.00020635385461932783
1233,2399,0.00020635385461932783
1234,2398,0.00020635385461932783
1235,2397,0.00020635385461932783
1236,2396,0.00020635385461932783
1237,2697,0.0002063538546193278
1238,2696,0.0002063538546193278
1239,2695,0.0002063538546193278
1240,2694,0.0002063538546193278
1241,2691,0.0002063538546193278
1242,2690,0.0002063538546193278
1243,2688,0.0002063538546193278
1244,2687,0.0002063538546193278
1245,2686,0.0002063538546193278
1246,2685,0.0002063538546193278
1247,2684,0.0002063538546193278
1248,2683,0.0002063538546193278
1249,2682,0.0002063538546193278
1250,2680,0.0002063538546193278
1251,2678,0.0002063538546193278
1252,2676,0.0002063538546193278
1253,2675,0.0002063538546193278
1254,2674,0.0002063538546193278
1255,2673,0.0002063538546193278
1256,2672,0.0002063538546193278
1257,2669,0.0002063538546193278
1258,2668,0.0002063538546193278
1259,2667,0.0002063538546193278
1260,2666,0.0002063538546193278
1261,2665,0.0002063538546193278
1262,2664,0.0002063538546193278
1263,2663,0.0002063538546193278
1264,2662,0.0002063538546193278
1265,2661,0.0002063538546193278
1266,2659,0.0002063538546193278
1267,2658,0.0002063538546193278
1268,2657,0.0002063538546193278
1269,2656,0.0002063538546193278
1270,2654,0.0002063538546193278
1271,2650,0.0002063538546193278
1272,2648,0.0002063538546193278
1273,2646,0.0002063538546193278
1274,2645,0.0002063538546193278
1275,2644,0.0002063538546193278
1276,2643,0.0002063538546193278
1277,2641,0.0002063538546193278
1278,2640,0.0002063538546193278
1279,2639,0.0002063538546193278
1280,2638,0.0002063538546193278
1281,2637,0.0002063538546193278
1282,2636,0.0002063538546193278
1283,2635,0.0002063538546193278
1284,2632,0.0002063538546193278
1285,2631,0.0002063538546193278
1286,2628,0.0002063538546193278
1287,2627,0.0002063538546193278
1288,2626,0.0002063538546193278
1289,2624,0.0002063538546193278
1290,2623,0.0002063538546193278
1291,2622,0.0002063538546193278
1292,2618,0.0002063538546193278
1293,2617,0.0002063538546193278
1294,2614,0.0002063538546193278
1295,2612,0.0002063538546193278
1296,2611,0.0002063538546193278
1297,2610,0.0002063538546193278
1298,2609,0.0002063538546193278
1299,2608,0.0002063538546193278
1300,2607,0.0002063538546193278
1301,2606,0.0002063538546193278
1302,2605,0.0002063538546193278
1303,2603,0.0002063538546193278
1304,2602,0.0002063538546193278
1305,2601,0.0002063538546193278
1306,2600,0.0002063538546193278
1307,2762,0.00020635385461932772
1308,2761,0.00020635385461932772
1309,2757,0.00020635385461932772
1310,2756,0.00020635385461932772
1311,2755,0.00020635385461932772
1312,2754,0.00020635385461932772
1313,2752,0.00020635385461932772
1314,2749,0.00020635385461932772
1315,2748,0.00020635385461932772
1316,2747,0.00020635385461932772
1317,2746,0.00020635385461932772
1318,2744,0.00020635385461932772
1319,2743,0.00020635385461932772
1320,2742,0.00020635385461932772
1321,2741,0.00020635385461932772
1322,2740,0.00020635385461932772
1323,2738,0.00020635385461932772
1324,2736,0.00020635385461932772
1325,2735,0.00020635385461932772
1326,2734,0.00020635385461932772
1327,2733,0.00020635385461932772
1328,2732,0.00020635385461932772
1329,2731,0.00020635385461932772
1330,2730,0.00020635385461932772
1331,2728,0.00020635385461932772
1332,2727,0.00020635385461932772
1333,2725,0.00020635385461932772
1334,2721,0.00020635385461932772
1335,2720,0.00020635385461932772
1336,2719,0.00020635385461932772
1337,2718,0.00020635385461932772
1338,2714,0.00020635385461932772
1339,2713,0.00020635385461932772
1340,2712,0.00020635385461932772
1341,2711,0.00020635385461932772
1342,2710,0.00020635385461932772
1343,2709,0.00020635385461932772
1344,2708,0.00020635385461932772
1345,2705,0.00020635385461932772
1346,2704,0.00020635385461932772
1347,2702,0.00020635385461932772
1348,2701,0.00020635385461932772
1349,544,0.00020635385461932756
1350,415,0.00020315077452285368
1351,1074,0.00020311337878961016
1352,1073,0.00020311337878961016
1353,258,0.00020311337878961005
1354,164,0.00020311337878961002
1355,416,0.00020231144924401012
1356,847,0.0002001827161069929
1357,667,0.0002001827161069923
1358,666,0.0002001827161069923
1359,802,0.00020003719732568617
1360,751,0.00020003719732567993
1361,750,0.00020003719732567993
1362,656,0.0001978412466490677
1363,353,0.00019736910267484129
1364,1045,0.00019699699020184812
1365,644,0.00019699672045722297
1366,98,0.00019698715658660903
1367,97,0.00019698715658660903
1368,69,0.00019698715658660897
1369,52,0.00019698715658660827
1370,941,0.00019672308139176065
1371,1089,0.00019672308139176057
1372,1125,0.00019657951641439077
1373,1123,0.00019657951641439077
1374,1047,0.00019657951641439077
1375,1011,0.00019657951641439077
1376,93,0.00019657951641439077
1377,92,0.00019657951641439077
1378,843,0.00019657951641439077
1379,842,0.00019657951641439077
1380,781,0.00019657951641439077
1381,780,0.00019657951641439077
1382,743,0.00019657951641439077
1383,697,0.00019657951641439077
1384,671,0.00019657951641439077
1385,661,0.00019657951641439077
1386,660,0.00019657951641439077
1387,620,0.00019657951641439077
1388,616,0.00019657951641439077
1389,541,0.00019657951641439077
1390,474,0.00019657951641439077
1391,436,0.00019657951641439077
1392,354,0.00019657951641439077
1393,1406,0.00019657951641439077
1394,1399,0.00019657951641439077
1395,1397,0.00019657951641439077
1396,1396,0.00019657951641439077
1397,1394,0.00019657951641439077
1398,1109,0.00019657951641439077
1399,1099,0.00019657951641439077
1400,1087,0.00019657951641439077
1401,1046,0.00019657951641439077
1402,915,0.00019657951641439007
1403,908,0.00019657951641439007
1404,761,0.00019657951641439007
1405,1097,0.00019657951641439007
1406,1024,0.00019657951641439007
1407,1023,0.00019657951641439007
1408,1012,0.00019657951641439007
1409,43,0.00019657951641439007
1410,95,0.00019657951641438974
1411,85,0.00019657951641438974
1412,84,0.00019657951641438974
1413,83,0.00019657951641438974
1414,352,0.00019657951641438974
1415,1357,0.00019657951641438971
1416,65,0.00019657951641438971
1417,62,0.00019657951641438971
1418,54,0.00019657951641438971
1419,424,0.00019657951641438971
1420,423,0.00019657951641438971
1421,951,0.0001965795164143896
1422,947,0.0001965795164143896
1423,946,0.0001965795164143896
1424,945,0.0001965795164143896
1425,938,0.0001965795164143896
1426,937,0.0001965795164143896
1427,861,0.0001965795164143896
1428,607,0.0001965795164143896
1429,298,0.0001965795164143896
1430,2827,0.0001965795164143896
1431,2823,0.0001965795164143896
1432,2822,0.0001965795164143896
1433,2811,0.0001965795164143896
1434,2810,0.0001965795164143896
1435,2809,0.0001965795164143896
1436,2796,0.0001965795164143896
1437,2791,0.0001965795164143896
1438,2789,0.0001965795164143896
1439,2786,0.0001965795164143896
1440,2785,0.0001965795164143896
1441,2784,0.0001965795164143896
1442,2783,0.0001965795164143896
1443,2782,0.0001965795164143896
1444,278,0.0001965795164143896
1445,2671,0.0001965795164143896
1446,2670,0.0001965795164143896
1447,261,0.0001965795164143896
1448,2415,0.0001965795164143896
1449,1355,0.0001965795164143896
1450,1242,0.0001965795164143896
1451,1106,0.0001965795164143896
1452,1105,0.0001965795164143896
1453,1104,0.0001965795164143896
1454,1096,0.0001965795164143896
1455,1095,0.0001965795164143896
1456,1091,0.0001965795164143896
1457,1081,0.0001965795164143896
1458,1051,0.0001965795164143896
1459,1036,0.0001965795164143896
1460,1035,0.0001965795164143896
1461,1034,0.0001965795164143896
1462,1033,0.0001965795164143896
1463,1032,0.0001965795164143896
1464,1013,0.0001965795164143896
1465,1004,0.0001965795164143896
1466,1003,0.0001965795164143896
1467,1000,0.0001965795164143896
1468,91,0.0001965795164143896
1469,858,0.0001965795164143896
1470,8,0.0001965795164143896
1471,73,0.0001965795164143896
1472,71,0.0001965795164143896
1473,702,0.0001965795164143896
1474,61,0.0001965795164143896
1475,609,0.0001965795164143896
1476,601,0.0001965795164143896
1477,593,0.0001965795164143896
1478,592,0.0001965795164143896
1479,571,0.0001965795164143896
1480,57,0.0001965795164143896
1481,55,0.0001965795164143896
1482,406,0.0001965795164143896
1483,370,0.0001965795164143896
1484,357,0.0001965795164143896
1485,332,0.0001965795164143896
1486,294,0.0001965795164143896
1487,293,0.0001965795164143896
1488,292,0.0001965795164143896
1489,2831,0.0001965795164143896
1490,2830,0.0001965795164143896
1491,2829,0.0001965795164143896
1492,190,0.0001965795164143896
1493,1387,0.0001965795164143896
1494,1384,0.0001965795164143896
1495,1383,0.0001965795164143896
1496,1366,0.0001965795164143896
1497,1364,0.0001965795164143896
1498,1241,0.0001965795164143896
1499,1240,0.0001965795164143896
1500,1226,0.0001965795164143896
1501,1102,0.0001965795164143896
1502,1080,0.0001965795164143896
1503,100,0.0001965795164143896
1504,24,0.0001965795164143893
1505,914,0.00019657951641438928
1506,497,0.00019657951641438928
1507,496,0.00019657951641438928
1508,1103,0.00019657951641438928
1509,1085,0.00019657951641438928
1510,1040,0.00019657951641438928
1511,1022,0.00019657951641438928
1512,828,0.00019657951641438928
1513,427,0.00019657951641438928
1514,417,0.00019657951641438928
1515,1088,0.00019657951641438928
1516,986,0.00019657951641438925
1517,985,0.00019657951641438925
1518,973,0.00019657951641438925
1519,972,0.00019657951641438925
1520,969,0.00019657951641438925
1521,953,0.00019657951641438925
1522,949,0.00019657951641438925
1523,2814,0.00019657951641438925
1524,2813,0.00019657951641438925
1525,2812,0.00019657951641438925
1526,2807,0.00019657951641438925
1527,2806,0.00019657951641438925
1528,2805,0.00019657951641438925
1529,2781,0.00019657951641438925
1530,2780,0.00019657951641438925
1531,2779,0.00019657951641438925
1532,2778,0.00019657951641438925
1533,2777,0.00019657951641438925
1534,2776,0.00019657951641438925
1535,2766,0.00019657951641438925
1536,2765,0.00019657951641438925
1537,2764,0.00019657951641438925
1538,1077,0.00019657951641438925
1539,1076,0.00019657951641438925
1540,844,0.00019657951641438925
1541,775,0.00019657951641438925
1542,642,0.00019657951641438925
1543,525,0.00019657951641438925
1544,431,0.00019657951641438925
1545,428,0.00019657951641438925
1546,402,0.00019657951641438925
1547,981,0.00019657951641438923
1548,980,0.00019657951641438923
1549,976,0.00019657951641438923
1550,975,0.00019657951641438923
1551,968,0.00019657951641438923
1552,965,0.00019657951641438923
1553,959,0.00019657951641438923
1554,958,0.00019657951641438923
1555,957,0.00019657951641438923
1556,956,0.00019657951641438923
1557,930,0.00019657951641438923
1558,928,0.00019657951641438923
1559,927,0.00019657951641438923
1560,762,0.00019657951641438923
1561,754,0.00019657951641438923
1562,44,0.00019657951641438923
1563,2804,0.00019657951641438923
1564,2803,0.00019657951641438923
1565,2802,0.00019657951641438923
1566,2801,0.00019657951641438923
1567,2800,0.00019657951641438923
1568,2799,0.00019657951641438923
1569,2798,0.00019657951641438923
1570,2797,0.00019657951641438923
1571,2795,0.00019657951641438923
1572,2775,0.00019657951641438923
1573,2774,0.00019657951641438923
1574,2773,0.00019657951641438923
1575,2772,0.00019657951641438923
1576,2771,0.00019657951641438923
1577,2770,0.00019657951641438923
1578,2769,0.00019657951641438923
1579,2768,0.00019657951641438923
1580,2767,0.00019657951641438923
1581,2700,0.00019657951641438923
1582,2699,0.00019657951641438923
1583,1038,0.00019657951641438923
1584,1037,0.00019657951641438923
1585,1019,0.00019657951641438923
1586,1017,0.00019657951641438923
1587,1007,0.00019657951641438923
1588,830,0.00019657951641438923
1589,823,0.00019657951641438923
1590,811,0.00019657951641438923
1591,810,0.00019657951641438923
1592,804,0.00019657951641438923
1593,800,0.00019657951641438923
1594,798,0.00019657951641438923
1595,786,0.00019657951641438923
1596,779,0.00019657951641438923
1597,777,0.00019657951641438923
1598,773,0.00019657951641438923
1599,768,0.00019657951641438923
1600,744,0.00019657951641438923
1601,731,0.00019657951641438923
1602,690,0.00019657951641438923
1603,689,0.00019657951641438923
1604,640,0.00019657951641438923
1605,638,0.00019657951641438923
1606,597,0.00019657951641438923
1607,595,0.00019657951641438923
1608,594,0.00019657951641438923
1609,589,0.00019657951641438923
1610,585,0.00019657951641438923
1611,582,0.00019657951641438923
1612,560,0.00019657951641438923
1613,547,0.00019657951641438923
1614,542,0.00019657951641438923
1615,540,0.00019657951641438923
1616,538,0.00019657951641438923
1617,536,0.00019657951641438923
1618,533,0.00019657951641438923
1619,507,0.00019657951641438923
1620,501,0.00019657951641438923
1621,500,0.00019657951641438923
1622,494,0.00019657951641438923
1623,489,0.00019657951641438923
1624,484,0.00019657951641438923
1625,457,0.00019657951641438923
1626,446,0.00019657951641438923
1627,445,0.00019657951641438923
1628,430,0.00019657951641438923
1629,429,0.00019657951641438923
1630,916,0.00019657951641438915
1631,848,0.00019657951641438915
1632,276,0.00019657951641438915
1633,259,0.00019657951641438915
1634,256,0.00019657951641438915
1635,254,0.00019657951641438915
1636,1392,0.00019657951641438915
1637,1121,0.00019657951641438915
1638,1114,0.00019657951641438915
1639,1098,0.00019657951641438915
1640,1092,0.00019657951641438915
1641,1028,0.00019657951641438915
1642,10,0.00019657951641438915
1643,94,0.00019657951641438915
1644,865,0.00019657951641438915
1645,864,0.00019657951641438915
1646,852,0.00019657951641438915
1647,80,0.00019657951641438915
1648,79,0.00019657951641438915
1649,691,0.00019657951641438915
1650,655,0.00019657951641438915
1651,654,0.00019657951641438915
1652,649,0.00019657951641438915
1653,645,0.00019657951641438915
1654,636,0.00019657951641438915
1655,602,0.00019657951641438915
1656,558,0.00019657951641438915
1657,557,0.00019657951641438915
1658,556,0.00019657951641438915
1659,49,0.00019657951641438915
1660,454,0.00019657951641438915
1661,453,0.00019657951641438915
1662,452,0.00019657951641438915
1663,374,0.00019657951641438915
1664,373,0.00019657951641438915
1665,358,0.00019657951641438915
1666,3,0.00019657951641438915
1667,163,0.00019657951641438915
1668,162,0.00019657951641438915
1669,161,0.00019657951641438915
1670,159,0.00019657951641438915
1671,156,0.00019657951641438915
1672,147,0.00019657951641438915
1673,145,0.00019657951641438915
1674,144,0.00019657951641438915
1675,143,0.00019657951641438915
1676,142,0.00019657951641438915
1677,1378,0.00019657951641438915
1678,1359,0.00019657951641438915
1679,1358,0.00019657951641438915
1680,134,0.00019657951641438915
1681,133,0.00019657951641438915
1682,132,0.00019657951641438915
1683,129,0.00019657951641438915
1684,128,0.00019657951641438915
1685,126,0.00019657951641438915
1686,125,0.00019657951641438915
1687,122,0.00019657951641438915
1688,117,0.00019657951641438915
1689,1094,0.00019657951641438915
1690,109,0.00019657951641438915
1691,1,0.00019657951641438915
1692,1122,0.00019657951641438896
1693,1027,0.00019657951641438896
1694,590,0.00019657951641438896
1695,1390,0.00019657951641438896
1696,931,0.00019657951641438795
1697,2817,0.00019657951641438795
1698,2816,0.00019657951641438795
1699,2790,0.00019657951641438795
1700,2788,0.00019657951641438795
1701,1738,0.00019657951641438795
1702,1737,0.00019657951641438795
1703,1736,0.00019657951641438795
1704,1735,0.00019657951641438795
1705,1734,0.00019657951641438795
1706,1733,0.00019657951641438795
1707,1732,0.00019657951641438795
1708,1731,0.00019657951641438795
1709,1730,0.00019657951641438795
1710,1729,0.00019657951641438795
1711,1728,0.00019657951641438795
1712,1727,0.00019657951641438795
1713,1726,0.00019657951641438795
1714,1725,0.00019657951641438795
1715,1724,0.00019657951641438795
1716,1723,0.00019657951641438795
1717,1722,0.00019657951641438795
1718,1721,0.00019657951641438795
1719,1720,0.00019657951641438795
1720,1719,0.00019657951641438795
1721,1718,0.00019657951641438795
1722,1717,0.00019657951641438795
1723,1716,0.00019657951641438795
1724,1715,0.00019657951641438795
1725,1714,0.00019657951641438795
1726,1713,0.00019657951641438795
1727,1712,0.00019657951641438795
1728,1711,0.00019657951641438795
1729,1710,0.00019657951641438795
1730,1709,0.00019657951641438795
1731,1708,0.00019657951641438795
1732,1707,0.00019657951641438795
1733,1706,0.00019657951641438795
1734,1705,0.00019657951641438795
1735,1704,0.00019657951641438795
1736,1703,0.00019657951641438795
1737,1702,0.00019657951641438795
1738,1701,0.00019657951641438795
1739,1700,0.00019657951641438795
1740,1699,0.00019657951641438795
1741,1698,0.00019657951641438795
1742,1697,0.00019657951641438795
1743,1696,0.00019657951641438795
1744,1695,0.00019657951641438795
1745,1694,0.00019657951641438795
1746,1693,0.00019657951641438795
1747,1692,0.00019657951641438795
1748,1691,0.00019657951641438795
1749,1690,0.00019657951641438795
1750,1688,0.00019657951641438795
1751,1687,0.00019657951641438795
1752,1686,0.00019657951641438795
1753,1685,0.00019657951641438795
1754,1684,0.00019657951641438795
1755,1683,0.00019657951641438795
1756,1682,0.00019657951641438795
1757,1681,0.00019657951641438795
1758,1680,0.00019657951641438795
1759,1679,0.00019657951641438795
1760,1678,0.00019657951641438795
1761,1676,0.00019657951641438795
1762,1675,0.00019657951641438795
1763,1674,0.00019657951641438795
1764,1673,0.00019657951641438795
1765,1672,0.00019657951641438795
1766,1671,0.00019657951641438795
1767,1670,0.00019657951641438795
1768,1669,0.00019657951641438795
1769,1668,0.00019657951641438795
1770,1667,0.00019657951641438795
1771,1666,0.00019657951641438795
1772,1665,0.00019657951641438795
1773,1663,0.00019657951641438795
1774,1662,0.00019657951641438795
1775,1661,0.00019657951641438795
1776,1660,0.00019657951641438795
1777,1659,0.00019657951641438795
1778,1658,0.00019657951641438795
1779,1657,0.00019657951641438795
1780,1656,0.00019657951641438795
1781,1655,0.00019657951641438795
1782,1654,0.00019657951641438795
1783,1653,0.00019657951641438795
1784,1651,0.00019657951641438795
1785,1650,0.00019657951641438795
1786,1648,0.00019657951641438795
1787,1647,0.00019657951641438795
1788,1644,0.00019657951641438795
1789,1643,0.00019657951641438795
1790,1642,0.00019657951641438795
1791,1641,0.00019657951641438795
1792,1639,0.00019657951641438795
1793,1638,0.00019657951641438795
1794,1637,0.00019657951641438795
1795,1636,0.00019657951641438795
1796,1635,0.00019657951641438795
1797,1634,0.00019657951641438795
1798,1633,0.00019657951641438795
1799,1632,0.00019657951641438795
1800,1631,0.00019657951641438795
1801,1630,0.00019657951641438795
1802,1629,0.00019657951641438795
1803,1628,0.00019657951641438795
1804,1627,0.00019657951641438795
1805,1626,0.00019657951641438795
1806,1624,0.00019657951641438795
1807,1622,0.00019657951641438795
1808,1621,0.00019657951641438795
1809,1620,0.00019657951641438795
1810,1619,0.00019657951641438795
1811,1618,0.00019657951641438795
1812,1617,0.00019657951641438795
1813,1616,0.00019657951641438795
1814,1615,0.00019657951641438795
1815,1614,0.00019657951641438795
1816,1612,0.00019657951641438795
1817,1611,0.00019657951641438795
1818,1609,0.00019657951641438795
1819,1608,0.00019657951641438795
1820,1607,0.00019657951641438795
1821,1604,0.00019657951641438795
1822,1603,0.00019657951641438795
1823,1602,0.00019657951641438795
1824,1601,0.00019657951641438795
1825,1599,0.00019657951641438795
1826,1598,0.00019657951641438795
1827,1596,0.00019657951641438795
1828,1594,0.00019657951641438795
1829,1593,0.00019657951641438795
1830,1592,0.00019657951641438795
1831,1591,0.00019657951641438795
1832,1590,0.00019657951641438795
1833,1589,0.00019657951641438795
1834,1588,0.00019657951641438795
1835,1586,0.00019657951641438795
1836,1585,0.00019657951641438795
1837,1584,0.00019657951641438795
1838,1583,0.00019657951641438795
1839,1582,0.00019657951641438795
1840,1581,0.00019657951641438795
1841,1580,0.00019657951641438795
1842,1579,0.00019657951641438795
1843,1578,0.00019657951641438795
1844,1576,0.00019657951641438795
1845,1575,0.00019657951641438795
1846,1573,0.00019657951641438795
1847,1572,0.00019657951641438795
1848,1571,0.00019657951641438795
1849,1570,0.00019657951641438795
1850,1569,0.00019657951641438795
1851,1568,0.00019657951641438795
1852,1567,0.00019657951641438795
1853,1566,0.00019657951641438795
1854,1565,0.00019657951641438795
1855,1564,0.00019657951641438795
1856,1563,0.00019657951641438795
1857,1562,0.00019657951641438795
1858,1561,0.00019657951641438795
1859,1560,0.00019657951641438795
1860,1559,0.00019657951641438795
1861,1557,0.00019657951641438795
1862,1556,0.00019657951641438795
1863,1555,0.00019657951641438795
1864,1554,0.00019657951641438795
1865,1553,0.00019657951641438795
1866,1552,0.00019657951641438795
1867,1551,0.00019657951641438795
1868,1549,0.00019657951641438795
1869,1548,0.00019657951641438795
