,0,1
114,2653,0.0007511370197948486
115,2652,0.0007511370197948486
116,2651,0.0007511370197948486
117,2722,0.0007511370197948484
118,760,0.0007511370197948468
119,822,0.0007511370197948239
120,770,0.0007511370197948218
121,735,0.0007511370197948207
122,698,0.0007511370197948182
123,1082,0.000740519585443521
124,418,0.0007397167754360349
125,653,0.0007305515261553275
126,740,0.0007300550157717412
127,907,0.0007300550157717339
128,752,0.0007300550157717335
129,89,0.0007224457518016259
130,53,0.000719823006184392
131,76,0.0007198230061843918
132,257,0.0007189367813546975
133,950,0.0007184553036698456
134,940,0.0007184553036698456
135,935,0.0007184553036698456
136,706,0.0007184553036698456
137,2815,0.0007184553036698456
138,2808,0.0007184553036698456
139,2410,0.0007184553036698456
140,1380,0.0007184553036698456
141,1090,0.0007184553036698456
142,1031,0.0007184553036698456
143,1026,0.0007184553036698456
144,82,0.0007184553036698456
145,600,0.0007184553036698456
146,60,0.0007184553036698456
147,599,0.0007184553036698456
148,574,0.0007184553036698456
149,573,0.0007184553036698456
150,570,0.0007184553036698456
151,315,0.0007184553036698456
152,1239,0.0007184553036698456
153,926,0.0007184553036698454
154,772,0.0007184553036698454
155,767,0.0007184553036698454
156,686,0.0007184553036698454
157,658,0.0007184553036698454
158,657,0.0007184553036698454
159,471,0.0007184553036698454
160,331,0.0007184553036698454
161,1404,0.0007184553036698454
162,961,0.0007184553036698422
163,619,0.000718455303669842
164,934,0.0007184553036698401
165,90,0.0007184553036698394
166,426,0.0007184553036698394
167,422,0.0007184553036698394
168,932,0.000718455303669839
169,846,0.000718455303669839
170,774,0.000718455303669839
171,977,0.0007184553036698388
172,967,0.0007184553036698388
173,955,0.0007184553036698388
174,929,0.0007184553036698388
175,757,0.0007184553036698388
176,2425,0.0007184553036698388
177,2418,0.0007184553036698388
178,829,0.0007184553036698388
179,799,0.0007184553036698388
180,742,0.0007184553036698388
181,737,0.0007184553036698388
182,734,0.0007184553036698388
183,732,0.0007184553036698388
184,729,0.0007184553036698388
185,725,0.0007184553036698388
186,539,0.0007184553036698388
187,534,0.0007184553036698388
188,531,0.0007184553036698388
189,456,0.0007184553036698388
190,447,0.0007184553036698388
191,444,0.0007184553036698388
192,920,0.0007184553036698387
193,253,0.0007184553036698387
194,1093,0.0007184553036698387
195,1030,0.0007184553036698387
196,1016,0.0007184553036698387
197,669,0.0007184553036698387
198,555,0.0007184553036698387
199,372,0.0007184553036698387
200,141,0.0007184553036698387
201,979,0.0007184553036698385
202,960,0.0007184553036698385
203,42,0.0007184553036698385
204,29,0.0007184553036698359
205,28,0.0007184553036698359
206,25,0.0007184553036698359
207,2395,0.0007184553036698359
208,2393,0.0007184553036698359
209,2391,0.0007184553036698359
210,2390,0.0007184553036698359
211,2389,0.0007184553036698359
212,2388,0.0007184553036698359
213,2387,0.0007184553036698359
214,2386,0.0007184553036698359
215,2385,0.0007184553036698359
216,2384,0.0007184553036698359
217,2381,0.0007184553036698359
218,2379,0.0007184553036698359
219,2378,0.0007184553036698359
220,2377,0.0007184553036698359
221,2376,0.0007184553036698359
222,2375,0.0007184553036698359
223,2372,0.0007184553036698359
224,2371,0.0007184553036698359
225,2370,0.0007184553036698359
226,2369,0.0007184553036698359
227,2368,0.0007184553036698359
228,2366,0.0007184553036698359
229,2365,0.0007184553036698359
230,2362,0.0007184553036698359
231,2361,0.0007184553036698359
232,2360,0.0007184553036698359
233,2359,0.0007184553036698359
234,2358,0.0007184553036698359
235,2357,0.0007184553036698359
236,2356,0.0007184553036698359
237,2354,0.0007184553036698359
238,2353,0.0007184553036698359
239,2352,0.0007184553036698359
240,2351,0.0007184553036698359
241,2350,0.0007184553036698359
242,2349,0.0007184553036698359
243,2348,0.0007184553036698359
244,2347,0.0007184553036698359
245,2345,0.0007184553036698359
246,2344,0.0007184553036698359
247,2343,0.0007184553036698359
248,2340,0.0007184553036698359
249,2338,0.0007184553036698359
250,2337,0.0007184553036698359
251,2336,0.0007184553036698359
252,2333,0.0007184553036698359
253,2332,0.0007184553036698359
254,2331,0.0007184553036698359
255,2330,0.0007184553036698359
256,2329,0.0007184553036698359
257,2328,0.0007184553036698359
258,2327,0.0007184553036698359
259,2326,0.0007184553036698359
260,2325,0.0007184553036698359
261,2324,0.0007184553036698359
262,2323,0.0007184553036698359
263,2322,0.0007184553036698359
264,2321,0.0007184553036698359
265,2320,0.0007184553036698359
266,2318,0.0007184553036698359
267,2316,0.0007184553036698359
268,2315,0.0007184553036698359
269,2314,0.0007184553036698359
270,2313,0.0007184553036698359
271,2312,0.0007184553036698359
272,2310,0.0007184553036698359
273,2309,0.0007184553036698359
274,2308,0.0007184553036698359
275,2307,0.0007184553036698359
276,2306,0.0007184553036698359
277,2302,0.0007184553036698359
278,2301,0.0007184553036698359
279,2299,0.0007184553036698359
280,2298,0.0007184553036698359
281,2297,0.0007184553036698359
282,2296,0.0007184553036698359
283,2295,0.0007184553036698359
284,2294,0.0007184553036698359
285,2293,0.0007184553036698359
286,2292,0.0007184553036698359
287,2291,0.0007184553036698359
288,2290,0.0007184553036698359
289,2289,0.0007184553036698359
290,2288,0.0007184553036698359
291,2287,0.0007184553036698359
292,2286,0.0007184553036698359
293,2285,0.0007184553036698359
294,2283,0.0007184553036698359
295,2282,0.0007184553036698359
296,2281,0.0007184553036698359
297,2279,0.0007184553036698359
298,2278,0.0007184553036698359
299,2276,0.0007184553036698359
300,2275,0.0007184553036698359
301,2274,0.0007184553036698359
302,2273,0.0007184553036698359
303,2271,0.0007184553036698359
304,2270,0.0007184553036698359
305,2269,0.0007184553036698359
306,2268,0.0007184553036698359
307,2267,0.0007184553036698359
308,2265,0.0007184553036698359
309,2264,0.0007184553036698359
310,2263,0.0007184553036698359
311,2261,0.0007184553036698359
312,2260,0.0007184553036698359
313,2259,0.0007184553036698359
314,2258,0.0007184553036698359
315,2257,0.0007184553036698359
316,2256,0.0007184553036698359
317,2255,0.0007184553036698359
318,2254,0.0007184553036698359
319,2253,0.0007184553036698359
320,2252,0.0007184553036698359
321,2251,0.0007184553036698359
322,2250,0.0007184553036698359
323,2249,0.0007184553036698359
324,2248,0.0007184553036698359
325,2247,0.0007184553036698359
326,2246,0.0007184553036698359
327,2244,0.0007184553036698359
328,2243,0.0007184553036698359
329,2242,0.0007184553036698359
330,2241,0.0007184553036698359
331,2239,0.0007184553036698359
332,2238,0.0007184553036698359
333,2237,0.0007184553036698359
334,2236,0.0007184553036698359
335,2235,0.0007184553036698359
336,2234,0.0007184553036698359
337,2233,0.0007184553036698359
338,2232,0.0007184553036698359
339,2231,0.0007184553036698359
340,2230,0.0007184553036698359
341,2229,0.0007184553036698359
342,2228,0.0007184553036698359
343,2227,0.0007184553036698359
344,2226,0.0007184553036698359
345,2225,0.0007184553036698359
346,2224,0.0007184553036698359
347,2223,0.0007184553036698359
348,2222,0.0007184553036698359
349,2221,0.0007184553036698359
350,2220,0.0007184553036698359
351,2219,0.0007184553036698359
352,2218,0.0007184553036698359
353,2217,0.0007184553036698359
354,2216,0.0007184553036698359
355,2215,0.0007184553036698359
356,2214,0.0007184553036698359
357,2213,0.0007184553036698359
358,2212,0.0007184553036698359
359,2211,0.0007184553036698359
360,2210,0.0007184553036698359
361,2209,0.0007184553036698359
362,2208,0.0007184553036698359
363,2207,0.0007184553036698359
364,2206,0.0007184553036698359
365,2205,0.0007184553036698359
366,2199,0.0007184553036698359
367,2198,0.0007184553036698359
368,2197,0.0007184553036698359
369,2196,0.0007184553036698359
370,2195,0.0007184553036698359
371,2194,0.0007184553036698359
372,2193,0.0007184553036698359
373,2192,0.0007184553036698359
374,2191,0.0007184553036698359
375,2190,0.0007184553036698359
376,2189,0.0007184553036698359
377,2188,0.0007184553036698359
378,2187,0.0007184553036698359
379,2186,0.0007184553036698359
380,2185,0.0007184553036698359
381,2184,0.0007184553036698359
382,2183,0.0007184553036698359
383,2181,0.0007184553036698359
384,2394,0.0007184553036698359
385,2392,0.0007184553036698359
386,2380,0.0007184553036698359
387,2374,0.0007184553036698359
388,2373,0.0007184553036698359
389,2367,0.0007184553036698359
390,2364,0.0007184553036698359
391,2363,0.0007184553036698359
392,2355,0.0007184553036698359
393,2346,0.0007184553036698359
394,2342,0.0007184553036698359
395,2341,0.0007184553036698359
396,2339,0.0007184553036698359
397,2319,0.0007184553036698359
398,2317,0.0007184553036698359
399,2311,0.0007184553036698359
400,2305,0.0007184553036698359
401,2304,0.0007184553036698359
402,2303,0.0007184553036698359
403,2300,0.0007184553036698359
404,2284,0.0007184553036698359
405,2280,0.0007184553036698359
406,2277,0.0007184553036698359
407,2272,0.0007184553036698359
408,2266,0.0007184553036698359
409,2262,0.0007184553036698359
410,2204,0.0007184553036698359
411,2203,0.0007184553036698359
412,2202,0.0007184553036698359
413,2201,0.0007184553036698359
414,2200,0.0007184553036698359
415,2182,0.0007184553036698359
416,350,0.0005075199639811168
417,349,0.0005075199639811168
418,348,0.0005075199639811168
419,347,0.0005075199639811168
420,346,0.0005075199639811168
421,345,0.0005075199639811168
422,344,0.0005075199639811168
423,343,0.0005075199639811168
424,342,0.0005075199639811168
425,341,0.0005075199639811168
426,340,0.0005075199639811168
427,339,0.0005075199639811168
428,338,0.0005075199639811168
429,337,0.0005075199639811168
430,309,0.00044703041611049817
431,308,0.00044703041611049817
432,307,0.00044703041611049817
433,306,0.00044703041611049817
434,305,0.00044703041611049817
435,304,0.00044703041611049817
436,303,0.00044703041611049817
437,302,0.00044703041611049817
438,301,0.00044703041611049817
439,310,0.0004470304161104981
440,251,0.00043188930416245046
441,243,0.00043188930416245046
442,242,0.00043188930416245046
443,240,0.00043188930416245046
444,239,0.00043188930416245046
445,236,0.00043188930416245046
446,235,0.00043188930416245046
447,231,0.00043188930416245046
448,225,0.00043188930416245046
449,220,0.00043188930416245046
450,215,0.00043188930416245046
451,212,0.00043188930416245046
452,208,0.00043188930416245046
453,204,0.00043188930416245046
454,200,0.00043188930416245046
455,199,0.00043188930416245046
456,198,0.00043188930416245046
457,197,0.00043188930416245046
458,189,0.00043188930416245046
459,188,0.00043188930416245046
460,187,0.00043188930416245046
461,186,0.00043188930416245046
462,185,0.00043188930416245046
463,184,0.00043188930416245046
464,183,0.00043188930416245046
465,182,0.00043188930416245046
466,181,0.00043188930416245046
467,180,0.00043188930416245046
468,179,0.00043188930416245046
469,178,0.00043188930416245046
470,177,0.00043188930416245046
471,176,0.00043188930416245046
472,175,0.00043188930416245046
473,174,0.00043188930416245046
474,173,0.00043188930416245046
475,172,0.00043188930416245046
476,169,0.00043188930416245046
477,168,0.00043188930416245046
478,167,0.00043188930416245046
479,269,0.00043188930416245035
480,266,0.00043188930416245035
481,263,0.00043188930416245035
482,391,0.0004318893041624503
483,387,0.0004318893041624503
484,386,0.0004318893041624503
485,382,0.0004318893041624503
486,377,0.0004318893041624503
487,1375,0.00043188930416245013
488,320,0.0004318893041624501
489,369,0.00043188930416245
490,368,0.00043188930416245
491,327,0.00043188930416244975
492,326,0.00043188930416244975
493,325,0.00043188930416244975
494,324,0.00043188930416244975
495,323,0.00043188930416244975
496,322,0.00043188930416244975
497,321,0.00043188930416244975
498,318,0.00043188930416244975
499,783,0.00043188930416244965
500,1369,0.0004318893041624495
501,1368,0.0004318893041624495
502,250,0.00043188930416244943
503,249,0.00043188930416244943
504,248,0.00043188930416244943
505,247,0.00043188930416244943
506,246,0.00043188930416244943
507,245,0.00043188930416244943
508,244,0.00043188930416244943
509,241,0.00043188930416244943
510,238,0.00043188930416244943
511,237,0.00043188930416244943
512,234,0.00043188930416244943
513,233,0.00043188930416244943
514,232,0.00043188930416244943
515,230,0.00043188930416244943
516,229,0.00043188930416244943
517,228,0.00043188930416244943
518,227,0.00043188930416244943
519,226,0.00043188930416244943
520,224,0.00043188930416244943
521,223,0.00043188930416244943
522,222,0.00043188930416244943
523,221,0.00043188930416244943
524,219,0.00043188930416244943
525,218,0.00043188930416244943
526,217,0.00043188930416244943
527,216,0.00043188930416244943
528,214,0.00043188930416244943
529,213,0.00043188930416244943
530,211,0.00043188930416244943
531,210,0.00043188930416244943
532,209,0.00043188930416244943
533,207,0.00043188930416244943
534,206,0.00043188930416244943
535,205,0.00043188930416244943
536,203,0.00043188930416244943
537,202,0.00043188930416244943
538,201,0.00043188930416244943
539,196,0.00043188930416244943
540,195,0.00043188930416244943
541,194,0.00043188930416244943
542,193,0.00043188930416244943
543,1374,0.00043188930416244943
544,1373,0.00043188930416244943
545,1372,0.00043188930416244943
546,1371,0.00043188930416244943
547,1370,0.00043188930416244943
548,1100,0.00043188930416244943
549,333,0.00042815951352251477
550,285,0.00042815951352251477
551,351,0.00042815951352251396
552,286,0.0004261843985283239
553,284,0.00042086468245915626
554,2760,0.00039194164068038676
555,2759,0.00039194164068038676
556,2758,0.00039194164068038676
557,2753,0.00039194164068038676
558,2751,0.00039194164068038676
559,2750,0.00039194164068038676
560,2745,0.00039194164068038676
561,2739,0.00039194164068038676
562,2737,0.00039194164068038676
563,2729,0.00039194164068038676
564,2726,0.00039194164068038676
565,2724,0.00039194164068038676
566,2723,0.00039194164068038676
567,2717,0.00039194164068038676
568,2716,0.00039194164068038676
569,2715,0.00039194164068038676
570,2707,0.00039194164068038676
571,2706,0.00039194164068038676
572,2703,0.00039194164068038676
573,2698,0.00039194164068038676
574,2693,0.00039194164068038676
575,2692,0.00039194164068038676
576,2689,0.00039194164068038676
577,2679,0.00039194164068038676
578,2677,0.00039194164068038676
579,2660,0.00039194164068038676
580,2649,0.00039194164068038676
581,2647,0.00039194164068038676
582,2642,0.00039194164068038676
583,2634,0.00039194164068038676
584,2633,0.00039194164068038676
585,2630,0.00039194164068038676
586,2629,0.00039194164068038676
587,2625,0.00039194164068038676
588,2621,0.00039194164068038676
589,2620,0.00039194164068038676
590,2619,0.00039194164068038676
591,2616,0.00039194164068038676
592,2613,0.00039194164068038676
593,2604,0.00039194164068038676
594,2594,0.00039194164068038676
595,2582,0.00039194164068038676
596,2581,0.00039194164068038676
597,2576,0.00039194164068038676
598,2573,0.00039194164068038676
599,2572,0.00039194164068038676
600,2569,0.00039194164068038676
601,2567,0.00039194164068038676
602,2563,0.00039194164068038676
603,2557,0.00039194164068038676
604,2556,0.00039194164068038676
605,2555,0.00039194164068038676
606,2554,0.00039194164068038676
607,2553,0.00039194164068038676
608,2551,0.00039194164068038676
609,2549,0.00039194164068038676
610,2547,0.00039194164068038676
611,2546,0.00039194164068038676
612,2542,0.00039194164068038676
613,2539,0.00039194164068038676
614,2538,0.00039194164068038676
615,2530,0.00039194164068038676
616,2528,0.00039194164068038676
617,2526,0.00039194164068038676
618,2525,0.00039194164068038676
619,2523,0.00039194164068038676
620,2515,0.00039194164068038676
621,2509,0.00039194164068038676
622,2505,0.00039194164068038676
623,2499,0.00039194164068038676
624,2492,0.00039194164068038676
625,2488,0.00039194164068038676
626,2475,0.00039194164068038676
627,2474,0.00039194164068038676
628,2473,0.00039194164068038676
629,2471,0.00039194164068038676
630,2466,0.00039194164068038676
631,2463,0.00039194164068038676
632,2458,0.00039194164068038676
633,2457,0.00039194164068038676
634,2452,0.00039194164068038676
635,2446,0.00039194164068038676
636,2429,0.00039194164068038676
637,2145,0.00039194164068038676
638,2144,0.00039194164068038676
639,2143,0.00039194164068038676
640,2088,0.00039194164068038676
641,2084,0.00039194164068038676
642,2082,0.00039194164068038676
643,2081,0.00039194164068038676
644,2080,0.00039194164068038676
645,2068,0.00039194164068038676
646,2062,0.00039194164068038676
647,2061,0.00039194164068038676
648,2058,0.00039194164068038676
649,2055,0.00039194164068038676
650,2052,0.00039194164068038676
651,2050,0.00039194164068038676
652,2048,0.00039194164068038676
653,2047,0.00039194164068038676
654,2046,0.00039194164068038676
655,2045,0.00039194164068038676
656,2041,0.00039194164068038676
657,2035,0.00039194164068038676
658,2033,0.00039194164068038676
659,2028,0.00039194164068038676
660,2024,0.00039194164068038676
661,2021,0.00039194164068038676
662,2020,0.00039194164068038676
663,2018,0.00039194164068038676
664,2017,0.00039194164068038676
665,2003,0.00039194164068038676
666,1998,0.00039194164068038676
667,1993,0.00039194164068038676
668,1991,0.00039194164068038676
669,1990,0.00039194164068038676
670,1982,0.00039194164068038676
671,1971,0.00039194164068038676
672,1965,0.00039194164068038676
673,1957,0.00039194164068038676
674,1948,0.00039194164068038676
675,1941,0.00039194164068038676
676,1934,0.00039194164068038676
677,1933,0.00039194164068038676
678,1931,0.00039194164068038676
679,1930,0.00039194164068038676
680,1926,0.00039194164068038676
681,1924,0.00039194164068038676
682,1918,0.00039194164068038676
683,1914,0.00039194164068038676
684,1913,0.00039194164068038676
685,1912,0.00039194164068038676
686,1910,0.00039194164068038676
687,1909,0.00039194164068038676
688,1906,0.00039194164068038676
689,1904,0.00039194164068038676
690,1900,0.00039194164068038676
691,1899,0.00039194164068038676
692,1898,0.00039194164068038676
693,1897,0.00039194164068038676
694,1895,0.00039194164068038676
695,1892,0.00039194164068038676
696,1890,0.00039194164068038676
697,1889,0.00039194164068038676
698,1886,0.00039194164068038676
699,1882,0.00039194164068038676
700,1878,0.00039194164068038676
701,1875,0.00039194164068038676
702,1871,0.00039194164068038676
703,1867,0.00039194164068038676
704,1866,0.00039194164068038676
705,1860,0.00039194164068038676
706,1857,0.00039194164068038676
707,1846,0.00039194164068038676
708,1842,0.00039194164068038676
709,1840,0.00039194164068038676
710,1836,0.00039194164068038676
711,1822,0.00039194164068038676
712,1821,0.00039194164068038676
713,1820,0.00039194164068038676
714,1816,0.00039194164068038676
715,1806,0.00039194164068038676
716,1800,0.00039194164068038676
717,1797,0.00039194164068038676
718,1789,0.00039194164068038676
719,1788,0.00039194164068038676
720,1787,0.00039194164068038676
721,1786,0.00039194164068038676
722,1784,0.00039194164068038676
723,1777,0.00039194164068038676
724,1767,0.00039194164068038676
725,1764,0.00039194164068038676
726,1755,0.00039194164068038676
727,1754,0.00039194164068038676
728,1751,0.00039194164068038676
729,1750,0.00039194164068038676
730,1748,0.00039194164068038676
731,1743,0.00039194164068038676
732,1742,0.00039194164068038676
733,1741,0.00039194164068038676
734,1740,0.00039194164068038676
735,2180,0.0003919416406803729
736,2179,0.0003919416406803729
737,2178,0.0003919416406803729
738,2177,0.0003919416406803729
739,2176,0.0003919416406803729
740,2175,0.0003919416406803729
741,2174,0.0003919416406803729
742,2173,0.0003919416406803729
743,2172,0.0003919416406803729
744,2171,0.0003919416406803729
745,2170,0.0003919416406803729
746,2169,0.0003919416406803729
747,2168,0.0003919416406803729
748,2167,0.0003919416406803729
749,2166,0.0003919416406803729
750,2165,0.0003919416406803729
751,2164,0.0003919416406803729
752,2163,0.0003919416406803729
753,2162,0.0003919416406803729
754,2161,0.0003919416406803729
755,2160,0.0003919416406803729
756,2159,0.0003919416406803729
757,2158,0.0003919416406803729
758,2157,0.0003919416406803729
759,2156,0.0003919416406803729
760,2155,0.0003919416406803729
761,2154,0.0003919416406803729
762,2153,0.0003919416406803729
763,2152,0.0003919416406803729
764,2151,0.0003919416406803729
765,2150,0.0003919416406803729
766,2149,0.0003919416406803729
767,2148,0.0003919416406803729
768,2147,0.0003919416406803729
769,2146,0.0003919416406803729
770,2142,0.0003919416406803729
771,2141,0.0003919416406803729
772,2140,0.0003919416406803729
773,2139,0.0003919416406803729
774,2138,0.0003919416406803729
775,2137,0.0003919416406803729
776,2136,0.0003919416406803729
777,2135,0.0003919416406803729
778,2134,0.0003919416406803729
779,2133,0.0003919416406803729
780,2132,0.0003919416406803729
781,2131,0.0003919416406803729
782,2130,0.0003919416406803729
783,2129,0.0003919416406803729
784,2128,0.0003919416406803729
785,2127,0.0003919416406803729
786,2126,0.0003919416406803729
787,2125,0.0003919416406803729
788,2124,0.0003919416406803729
789,2123,0.0003919416406803729
790,2122,0.0003919416406803729
791,2121,0.0003919416406803729
792,2120,0.0003919416406803729
793,2119,0.0003919416406803729
794,2118,0.0003919416406803729
795,2117,0.0003919416406803729
796,2116,0.0003919416406803729
797,2115,0.0003919416406803729
798,2114,0.0003919416406803729
799,2113,0.0003919416406803729
800,2112,0.0003919416406803729
801,2111,0.0003919416406803729
802,2110,0.0003919416406803729
803,2109,0.0003919416406803729
804,2108,0.0003919416406803729
805,2107,0.0003919416406803729
806,2106,0.0003919416406803729
807,2105,0.0003919416406803729
808,2104,0.0003919416406803729
809,2103,0.0003919416406803729
810,2102,0.0003919416406803729
811,2101,0.0003919416406803729
812,2100,0.0003919416406803729
813,2099,0.0003919416406803729
814,2098,0.0003919416406803729
815,2097,0.0003919416406803729
816,2096,0.0003919416406803729
817,2095,0.0003919416406803729
818,2094,0.0003919416406803729
819,2093,0.0003919416406803729
820,2092,0.0003919416406803729
821,2091,0.0003919416406803729
822,2090,0.0003919416406803729
823,2089,0.0003919416406803729
824,2087,0.0003919416406803729
825,2086,0.0003919416406803729
826,2085,0.0003919416406803729
827,2083,0.0003919416406803729
828,2079,0.0003919416406803729
829,2078,0.0003919416406803729
830,2077,0.0003919416406803729
831,2076,0.0003919416406803729
832,2075,0.0003919416406803729
833,2074,0.0003919416406803729
834,2073,0.0003919416406803729
835,2072,0.0003919416406803729
836,2071,0.0003919416406803729
837,2070,0.0003919416406803729
838,2069,0.0003919416406803729
839,2067,0.0003919416406803729
840,2066,0.0003919416406803729
841,2065,0.0003919416406803729
842,2064,0.0003919416406803729
843,2063,0.0003919416406803729
844,2060,0.0003919416406803729
845,2059,0.0003919416406803729
846,2057,0.0003919416406803729
847,2056,0.0003919416406803729
848,2054,0.0003919416406803729
849,2053,0.0003919416406803729
850,2051,0.0003919416406803729
851,2049,0.0003919416406803729
852,2044,0.0003919416406803729
853,2043,0.0003919416406803729
854,2042,0.0003919416406803729
855,2040,0.0003919416406803729
856,2039,0.0003919416406803729
857,2038,0.0003919416406803729
858,2037,0.0003919416406803729
859,2036,0.0003919416406803729
860,2034,0.0003919416406803729
861,2032,0.0003919416406803729
862,2031,0.0003919416406803729
863,2030,0.0003919416406803729
864,2029,0.0003919416406803729
865,2027,0.0003919416406803729
866,2026,0.0003919416406803729
867,2025,0.0003919416406803729
868,2023,0.0003919416406803729
869,2022,0.0003919416406803729
870,2019,0.0003919416406803729
871,2016,0.0003919416406803729
872,2015,0.0003919416406803729
873,2014,0.0003919416406803729
874,2013,0.0003919416406803729
875,2012,0.0003919416406803729
876,2011,0.0003919416406803729
877,2010,0.0003919416406803729
878,2009,0.0003919416406803729
879,2008,0.0003919416406803729
880,2007,0.0003919416406803729
881,2006,0.0003919416406803729
882,2005,0.0003919416406803729
883,2004,0.0003919416406803729
884,2002,0.0003919416406803729
885,2001,0.0003919416406803729
886,2000,0.0003919416406803729
887,1999,0.0003919416406803729
888,1997,0.0003919416406803729
889,1996,0.0003919416406803729
890,1995,0.0003919416406803729
891,1994,0.0003919416406803729
892,1992,0.0003919416406803729
893,1989,0.0003919416406803729
894,1988,0.0003919416406803729
895,1987,0.0003919416406803729
896,1986,0.0003919416406803729
897,1985,0.0003919416406803729
898,1984,0.0003919416406803729
899,1983,0.0003919416406803729
900,1981,0.0003919416406803729
901,1980,0.0003919416406803729
902,1979,0.0003919416406803729
903,1978,0.0003919416406803729
904,1977,0.0003919416406803729
905,1976,0.0003919416406803729
906,1975,0.0003919416406803729
907,1974,0.0003919416406803729
908,1973,0.0003919416406803729
909,1972,0.0003919416406803729
910,1970,0.0003919416406803729
911,1969,0.0003919416406803729
912,1968,0.0003919416406803729
913,1967,0.0003919416406803729
914,1966,0.0003919416406803729
915,1964,0.0003919416406803729
916,1963,0.0003919416406803729
917,1962,0.0003919416406803729
918,1961,0.0003919416406803729
919,1960,0.0003919416406803729
920,1959,0.0003919416406803729
921,1958,0.0003919416406803729
922,1956,0.0003919416406803729
923,1955,0.0003919416406803729
924,1954,0.0003919416406803729
925,1953,0.0003919416406803729
926,1952,0.0003919416406803729
927,1951,0.0003919416406803729
928,1950,0.0003919416406803729
929,1949,0.0003919416406803729
930,1947,0.0003919416406803729
931,1946,0.0003919416406803729
932,1945,0.0003919416406803729
933,1944,0.0003919416406803729
934,1943,0.0003919416406803729
935,1942,0.0003919416406803729
936,1940,0.0003919416406803729
937,1939,0.0003919416406803729
938,1938,0.0003919416406803729
939,1937,0.0003919416406803729
940,1936,0.0003919416406803729
941,1935,0.0003919416406803729
942,1932,0.0003919416406803729
943,1929,0.0003919416406803729
944,1928,0.0003919416406803729
945,1927,0.0003919416406803729
946,1925,0.0003919416406803729
947,1923,0.0003919416406803729
948,1922,0.0003919416406803729
949,1921,0.0003919416406803729
950,1920,0.0003919416406803729
951,1919,0.0003919416406803729
952,1917,0.0003919416406803729
